2026.01.12 15:08:32 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 0.9/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.0/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.1/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.2/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.3/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.3/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.3/1.3 MB
2026.01.12 15:08:32 INFO  Progress (1): 1.3 MB    
2026.01.12 15:08:32 INFO                      
2026.01.12 15:08:32 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/data/spring-data-mongodb/4.5.4/spring-data-mongodb-4.5.4-sources.jar (1.3 MB at 7.5 MB/s)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.springframework.data:spring-data-mongodb:jar:4.5.4:compile (sources = true)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.hamcrest:hamcrest:jar:3.0:test (sources = false)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.hamcrest:hamcrest:jar:3.0:test (sources = false)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.hamcrest:hamcrest:jar:3.0:test (sources = true)
2026.01.12 15:08:32 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/hamcrest/hamcrest/3.0/hamcrest-3.0-sources.jar
2026.01.12 15:08:32 INFO  Progress (1): 7.7/85 kB
2026.01.12 15:08:32 INFO  Progress (1): 16/85 kB 
2026.01.12 15:08:32 INFO  Progress (1): 24/85 kB
2026.01.12 15:08:32 INFO  Progress (1): 41/85 kB
2026.01.12 15:08:32 INFO  Progress (1): 57/85 kB
2026.01.12 15:08:32 INFO  Progress (1): 73/85 kB
2026.01.12 15:08:32 INFO  Progress (1): 85 kB   
2026.01.12 15:08:32 INFO                     
2026.01.12 15:08:32 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/hamcrest/hamcrest/3.0/hamcrest-3.0-sources.jar (85 kB at 919 kB/s)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.hamcrest:hamcrest:jar:3.0:test (sources = true)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:32 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/6.2.11/spring-webmvc-6.2.11-sources.jar
2026.01.12 15:08:32 INFO  Progress (1): 7.7/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 16/854 kB 
2026.01.12 15:08:32 INFO  Progress (1): 32/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 48/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 65/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 81/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 98/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 114/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 130/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 139/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 147/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 163/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 179/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 196/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 212/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 213/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 229/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 246/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 262/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 279/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 295/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 311/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 328/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 344/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 360/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 377/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 393/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 401/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 418/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 434/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 451/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 467/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 483/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 500/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 508/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 524/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 541/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 557/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 573/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 590/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 606/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 623/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 639/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 655/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 667/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 684/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 700/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 716/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 733/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 749/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 766/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 782/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 798/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 815/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 831/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 848/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 852/854 kB
2026.01.12 15:08:32 INFO  Progress (1): 854 kB    
2026.01.12 15:08:32 INFO                      
2026.01.12 15:08:32 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/spring-webmvc/6.2.11/spring-webmvc-6.2.11-sources.jar (854 kB at 8.1 MB/s)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.springframework:spring-webmvc:jar:6.2.11:compile (sources = true)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.yaml:snakeyaml:jar:2.4:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.yaml:snakeyaml:jar:2.4:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.yaml:snakeyaml:jar:2.4:compile (sources = true)
2026.01.12 15:08:32 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/yaml/snakeyaml/2.4/snakeyaml-2.4-sources.jar
2026.01.12 15:08:32 INFO  Progress (1): 7.7/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 8.2/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 25/210 kB 
2026.01.12 15:08:32 INFO  Progress (1): 41/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 57/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 74/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 90/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 106/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 123/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 139/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 156/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 172/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 188/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 205/210 kB
2026.01.12 15:08:32 INFO  Progress (1): 210 kB    
2026.01.12 15:08:32 INFO                      
2026.01.12 15:08:32 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/yaml/snakeyaml/2.4/snakeyaml-2.4-sources.jar (210 kB at 2.5 MB/s)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.yaml:snakeyaml:jar:2.4:compile (sources = true)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: net.minidev:json-smart:jar:2.5.2:test (sources = false)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: net.minidev:json-smart:jar:2.5.2:test (sources = false)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: net.minidev:json-smart:jar:2.5.2:test (sources = true)
2026.01.12 15:08:32 INFO  Downloading from central: https://repo.maven.apache.org/maven2/net/minidev/json-smart/2.5.2/json-smart-2.5.2-sources.jar
2026.01.12 15:08:32 INFO  Progress (1): 7.7/65 kB
2026.01.12 15:08:32 INFO  Progress (1): 16/65 kB 
2026.01.12 15:08:32 INFO  Progress (1): 32/65 kB
2026.01.12 15:08:32 INFO  Progress (1): 49/65 kB
2026.01.12 15:08:32 INFO  Progress (1): 65/65 kB
2026.01.12 15:08:32 INFO  Progress (1): 65 kB   
2026.01.12 15:08:32 INFO                     
2026.01.12 15:08:32 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/net/minidev/json-smart/2.5.2/json-smart-2.5.2-sources.jar (65 kB at 767 kB/s)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: net.minidev:json-smart:jar:2.5.2:test (sources = true)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:32 INFO  Downloading from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.19.2/jackson-datatype-jsr310-2.19.2-sources.jar
2026.01.12 15:08:32 INFO  Progress (1): 7.7/92 kB
2026.01.12 15:08:32 INFO  Progress (1): 16/92 kB 
2026.01.12 15:08:32 INFO  Progress (1): 24/92 kB
2026.01.12 15:08:32 INFO  Progress (1): 41/92 kB
2026.01.12 15:08:32 INFO  Progress (1): 57/92 kB
2026.01.12 15:08:32 INFO  Progress (1): 73/92 kB
2026.01.12 15:08:32 INFO  Progress (1): 90/92 kB
2026.01.12 15:08:32 INFO  Progress (1): 92 kB   
2026.01.12 15:08:32 INFO                     
2026.01.12 15:08:32 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/datatype/jackson-datatype-jsr310/2.19.2/jackson-datatype-jsr310-2.19.2-sources.jar (92 kB at 1.1 MB/s)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: com.fasterxml.jackson.datatype:jackson-datatype-jsr310:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:3.3:test (sources = false)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:3.3:test (sources = false)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.objenesis:objenesis:jar:3.3:test (sources = true)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.objenesis:objenesis:jar:3.3:test (sources = true)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-data-mongodb:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-data-mongodb:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-data-mongodb:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:32 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-data-mongodb/3.5.6/spring-boot-starter-data-mongodb-3.5.6-sources.jar
2026.01.12 15:08:32 INFO  Progress (1): 4.8 kB
2026.01.12 15:08:32 INFO                      
2026.01.12 15:08:32 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-data-mongodb/3.5.6/spring-boot-starter-data-mongodb-3.5.6-sources.jar (4.8 kB at 85 kB/s)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-data-mongodb:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = false)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = true)
2026.01.12 15:08:32 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-to-slf4j/2.24.3/log4j-to-slf4j-2.24.3-sources.jar
2026.01.12 15:08:32 INFO  Progress (1): 7.7/18 kB
2026.01.12 15:08:32 INFO  Progress (1): 16/18 kB 
2026.01.12 15:08:32 INFO  Progress (1): 18 kB   
2026.01.12 15:08:32 INFO                     
2026.01.12 15:08:32 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/apache/logging/log4j/log4j-to-slf4j/2.24.3/log4j-to-slf4j-2.24.3-sources.jar (18 kB at 69 kB/s)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.apache.logging.log4j:log4j-to-slf4j:jar:2.24.3:compile (sources = true)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = false)
2026.01.12 15:08:32 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = false)
2026.01.12 15:08:32 INFO  [INFO] Resolving artifact: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = true)
2026.01.12 15:08:32 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-params/5.12.2/junit-jupiter-params-5.12.2-sources.jar
2026.01.12 15:08:33 INFO  Progress (1): 7.7/92 kB
2026.01.12 15:08:33 INFO  Progress (1): 7.7/92 kB
2026.01.12 15:08:33 INFO  Progress (1): 24/92 kB 
2026.01.12 15:08:33 INFO  Progress (1): 41/92 kB
2026.01.12 15:08:33 INFO  Progress (1): 57/92 kB
2026.01.12 15:08:33 INFO  Progress (1): 73/92 kB
2026.01.12 15:08:33 INFO  Progress (1): 90/92 kB
2026.01.12 15:08:33 INFO  Progress (1): 92 kB   
2026.01.12 15:08:33 INFO                     
2026.01.12 15:08:33 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/junit/jupiter/junit-jupiter-params/5.12.2/junit-jupiter-params-5.12.2-sources.jar (92 kB at 1.2 MB/s)
2026.01.12 15:08:33 INFO  [INFO] SUCCESS: org.junit.jupiter:junit-jupiter-params:jar:5.12.2:test (sources = true)
2026.01.12 15:08:33 INFO  [INFO] Resolving artifact: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = false)
2026.01.12 15:08:33 INFO  [INFO] SUCCESS: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = false)
2026.01.12 15:08:33 INFO  [INFO] Resolving artifact: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = true)
2026.01.12 15:08:33 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/slf4j/slf4j-api/2.0.17/slf4j-api-2.0.17-sources.jar
2026.01.12 15:08:33 INFO  Progress (1): 7.7/77 kB
2026.01.12 15:08:33 INFO  Progress (1): 16/77 kB 
2026.01.12 15:08:33 INFO  Progress (1): 32/77 kB
2026.01.12 15:08:33 INFO  Progress (1): 49/77 kB
2026.01.12 15:08:33 INFO  Progress (1): 65/77 kB
2026.01.12 15:08:33 INFO  Progress (1): 77 kB   
2026.01.12 15:08:33 INFO                     
2026.01.12 15:08:33 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/slf4j/slf4j-api/2.0.17/slf4j-api-2.0.17-sources.jar (77 kB at 1.0 MB/s)
2026.01.12 15:08:33 INFO  [INFO] SUCCESS: org.slf4j:slf4j-api:jar:2.0.17:compile (sources = true)
2026.01.12 15:08:33 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:33 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = false)
2026.01.12 15:08:33 INFO  [INFO] Resolving artifact: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:33 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-logging/3.5.6/spring-boot-starter-logging-3.5.6-sources.jar
2026.01.12 15:08:33 INFO  Progress (1): 4.8 kB
2026.01.12 15:08:33 INFO                      
2026.01.12 15:08:33 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/springframework/boot/spring-boot-starter-logging/3.5.6/spring-boot-starter-logging-3.5.6-sources.jar (4.8 kB at 41 kB/s)
2026.01.12 15:08:33 INFO  [INFO] SUCCESS: org.springframework.boot:spring-boot-starter-logging:jar:3.5.6:compile (sources = true)
2026.01.12 15:08:33 INFO  [INFO] Resolving artifact: org.mongodb:bson-record-codec:jar:5.5.1:runtime (sources = false)
2026.01.12 15:08:33 INFO  [INFO] SUCCESS: org.mongodb:bson-record-codec:jar:5.5.1:runtime (sources = false)
2026.01.12 15:08:33 INFO  [INFO] Resolving artifact: org.mongodb:bson-record-codec:jar:5.5.1:runtime (sources = true)
2026.01.12 15:08:33 INFO  Downloading from central: https://repo.maven.apache.org/maven2/org/mongodb/bson-record-codec/5.5.1/bson-record-codec-5.5.1-sources.jar
2026.01.12 15:08:33 INFO  Progress (1): 6.1 kB
2026.01.12 15:08:33 INFO                      
2026.01.12 15:08:33 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/org/mongodb/bson-record-codec/5.5.1/bson-record-codec-5.5.1-sources.jar (6.1 kB at 62 kB/s)
2026.01.12 15:08:33 INFO  [INFO] SUCCESS: org.mongodb:bson-record-codec:jar:5.5.1:runtime (sources = true)
2026.01.12 15:08:33 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:33 INFO  [INFO] SUCCESS: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = false)
2026.01.12 15:08:33 INFO  [INFO] Resolving artifact: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:33 INFO  Downloading from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/core/jackson-databind/2.19.2/jackson-databind-2.19.2-sources.jar
2026.01.12 15:08:33 INFO  Progress (1): 0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.3/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.4/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.5/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.6/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.7/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.8/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 0.9/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.0/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.1/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.2/1.2 MB
2026.01.12 15:08:33 INFO  Progress (1): 1.2 MB    
2026.01.12 15:08:33 INFO                      
2026.01.12 15:08:33 INFO  Downloaded from central: https://repo.maven.apache.org/maven2/com/fasterxml/jackson/core/jackson-databind/2.19.2/jackson-databind-2.19.2-sources.jar (1.2 MB at 10 MB/s)
2026.01.12 15:08:33 INFO  [INFO] SUCCESS: com.fasterxml.jackson.core:jackson-databind:jar:2.19.2:compile (sources = true)
2026.01.12 15:08:33 INFO  [INFO] Resolving artifact: org.apache.tomcat.embed:tomcat-embed-el:jar:10.1.46:compile (sources = false)
